3.499750, 9.000001, 0.000000, 20.001572 
3.501751, 9.000061, 0.000000, 19.988999 
3.503752, 9.000278, 0.000000, 19.976428 
3.505753, 9.000653, 0.000000, 19.963861 
3.507754, 9.001187, 0.000000, 19.951300 
3.509755, 9.001878, 0.000000, 19.938747 
3.511756, 9.002727, 0.000000, 19.926203 
3.513757, 9.003733, 0.000000, 19.913671 
3.515758, 9.004897, 0.000000, 19.901152 
3.517759, 9.006219, 0.000000, 19.888649 
3.519760, 9.007697, 0.000000, 19.876164 
3.521761, 9.009333, 0.000000, 19.863698 
3.523762, 9.011125, 0.000000, 19.851254 
3.525763, 9.013073, 0.000000, 19.838833 
3.527764, 9.015177, 0.000000, 19.826438 
3.529765, 9.017437, 0.000000, 19.814070 
3.531766, 9.019852, 0.000000, 19.801732 
3.533767, 9.022422, 0.000000, 19.789425 
3.535768, 9.025147, 0.000000, 19.777151 
3.537769, 9.028026, 0.000000, 19.764912 
3.539770, 9.031058, 0.000000, 19.752711 
3.541771, 9.034244, 0.000000, 19.740548 
3.543772, 9.037582, 0.000000, 19.728427 
3.545773, 9.041072, 0.000000, 19.716349 
3.547774, 9.044714, 0.000000, 19.704315 
3.549775, 9.048507, 0.000000, 19.692329 
3.551776, 9.052451, 0.000000, 19.680390 
3.553777, 9.056544, 0.000000, 19.668503 
3.555778, 9.060786, 0.000000, 19.656667 
3.557779, 9.065177, 0.000000, 19.644887 
3.559780, 9.069715, 0.000000, 19.633162 
3.561781, 9.074401, 0.000000, 19.621495 
3.563782, 9.079233, 0.000000, 19.609888 
3.565783, 9.084210, 0.000000, 19.598342 
3.567784, 9.089332, 0.000000, 19.586861 
3.569785, 9.094598, 0.000000, 19.575444 
3.571786, 9.100008, 0.000000, 19.564095 
3.573787, 9.105559, 0.000000, 19.552814 
3.575788, 9.111252, 0.000000, 19.541604 
3.577789, 9.117085, 0.000000, 19.530467 
3.579790, 9.123058, 0.000000, 19.519404 
3.581791, 9.129170, 0.000000, 19.508416 
3.583792, 9.135419, 0.000000, 19.497507 
3.585793, 9.141805, 0.000000, 19.486677 
3.587794, 9.148326, 0.000000, 19.475928 
3.589795, 9.154982, 0.000000, 19.465262 
3.591796, 9.161772, 0.000000, 19.454680 
3.593797, 9.168694, 0.000000, 19.444185 
3.595798, 9.175748, 0.000000, 19.433777 
3.597799, 9.182932, 0.000000, 19.423459 
3.599800, 9.190245, 0.000000, 19.413232 
3.601801, 9.197686, 0.000000, 19.403098 
3.603802, 9.205254, 0.000000, 19.393058 
3.605803, 9.212947, 0.000000, 19.383115 
3.607804, 9.220765, 0.000000, 19.373268 
3.609805, 9.228706, 0.000000, 19.363521 
3.611806, 9.236769, 0.000000, 19.353874 
3.613807, 9.244953, 0.000000, 19.344330 
3.615808, 9.253256, 0.000000, 19.334889 
3.617809, 9.261677, 0.000000, 19.325553 
3.619810, 9.270214, 0.000000, 19.316324 
3.621811, 9.278867, 0.000000, 19.307203 
3.623812, 9.287634, 0.000000, 19.298191 
3.625813, 9.296514, 0.000000, 19.289291 
3.627814, 9.305505, 0.000000, 19.280503 
3.629815, 9.314606, 0.000000, 19.271828 
3.631816, 9.323815, 0.000000, 19.263269 
3.633817, 9.333130, 0.000000, 19.254826 
3.635818, 9.342552, 0.000000, 19.246500 
3.637819, 9.352077, 0.000000, 19.238294 
3.639820, 9.361705, 0.000000, 19.230209 
3.641821, 9.371433, 0.000000, 19.222245 
3.643822, 9.381261, 0.000000, 19.214403 
3.645823, 9.391187, 0.000000, 19.206687 
3.647824, 9.401209, 0.000000, 19.199095 
3.649825, 9.411325, 0.000000, 19.191630 
3.651826, 9.421535, 0.000000, 19.184293 
3.653827, 9.431836, 0.000000, 19.177085 
3.655828, 9.442227, 0.000000, 19.170007 
3.657829, 9.452706, 0.000000, 19.163060 
3.659830, 9.463271, 0.000000, 19.156245 
3.661831, 9.473922, 0.000000, 19.149564 
3.663832, 9.484655, 0.000000, 19.143017 
3.665833, 9.495470, 0.000000, 19.136606 
3.667834, 9.506365, 0.000000, 19.130331 
3.669835, 9.517338, 0.000000, 19.124193 
3.671836, 9.528387, 0.000000, 19.118195 
3.673837, 9.539510, 0.000000, 19.112335 
3.675838, 9.550707, 0.000000, 19.106616 
3.677839, 9.561974, 0.000000, 19.101038 
3.679840, 9.573311, 0.000000, 19.095602 
3.681841, 9.584715, 0.000000, 19.090309 
3.683842, 9.596185, 0.000000, 19.085159 
3.685843, 9.607718, 0.000000, 19.080155 
3.687844, 9.619314, 0.000000, 19.075296 
3.689845, 9.630970, 0.000000, 19.070583 
3.691846, 9.642684, 0.000000, 19.066017 
3.693847, 9.654454, 0.000000, 19.061598 
3.695848, 9.666280, 0.000000, 19.057328 
3.697849, 9.678158, 0.000000, 19.053207 
3.699850, 9.690086, 0.000000, 19.049235 
3.701851, 9.702064, 0.000000, 19.045414 
3.703852, 9.714089, 0.000000, 19.041744 
3.705853, 9.726159, 0.000000, 19.038225 
3.707854, 9.738273, 0.000000, 19.034858 
3.709855, 9.750427, 0.000000, 19.031644 
3.711856, 9.762622, 0.000000, 19.028583 
3.713857, 9.774853, 0.000000, 19.025675 
3.715858, 9.787121, 0.000000, 19.022922 
3.717859, 9.799422, 0.000000, 19.020322 
3.719860, 9.811754, 0.000000, 19.017878 
3.721861, 9.824117, 0.000000, 19.015589 
3.723862, 9.836507, 0.000000, 19.013456 
3.725863, 9.848923, 0.000000, 19.011478 
3.727864, 9.861363, 0.000000, 19.009657 
3.729865, 9.873825, 0.000000, 19.007992 
3.731866, 9.886307, 0.000000, 19.006484 
3.733867, 9.898806, 0.000000, 19.005133 
3.735868, 9.911322, 0.000000, 19.003940 
3.737869, 9.923852, 0.000000, 19.002903 
3.739870, 9.936394, 0.000000, 19.002025 
3.741871, 9.948946, 0.000000, 19.001304 
3.743872, 9.961506, 0.000000, 19.000741 
3.745873, 9.974072, 0.000000, 19.000336 
3.747874, 9.986642, 0.000000, 19.000089 
3.749875, 9.999214, 0.000000, 19.000000 
3.751876, 10.011787, 0.000000, 19.000069 
3.753877, 10.024357, 0.000000, 19.000297 
3.755878, 10.036924, 0.000000, 19.000682 
3.757879, 10.049485, 0.000000, 19.001225 
3.759880, 10.062038, 0.000000, 19.001926 
3.761881, 10.074581, 0.000000, 19.002785 
3.763882, 10.087112, 0.000000, 19.003801 
3.765883, 10.099630, 0.000000, 19.004975 
3.767884, 10.112132, 0.000000, 19.006307 
3.769885, 10.124616, 0.000000, 19.007795 
3.771886, 10.137080, 0.000000, 19.009440 
3.773887, 10.149523, 0.000000, 19.011242 
3.775888, 10.161942, 0.000000, 19.013200 
3.777889, 10.174336, 0.000000, 19.015314 
3.779890, 10.186702, 0.000000, 19.017583 
3.781891, 10.199039, 0.000000, 19.020008 
3.783892, 10.211344, 0.000000, 19.022588 
3.785893, 10.223615, 0.000000, 19.025322 
3.787894, 10.235851, 0.000000, 19.028211 
3.789895, 10.248051, 0.000000, 19.031253 
3.791896, 10.260210, 0.000000, 19.034448 
3.793897, 10.272329, 0.000000, 19.037796 
3.795898, 10.284405, 0.000000, 19.041296 
3.797899, 10.296435, 0.000000, 19.044947 
3.799900, 10.308419, 0.000000, 19.048749 
3.801901, 10.320354, 0.000000, 19.052702 
3.803902, 10.332239, 0.000000, 19.056805 
3.805903, 10.344070, 0.000000, 19.061056 
3.807904, 10.355848, 0.000000, 19.065456 
3.809905, 10.367569, 0.000000, 19.070004 
3.811906, 10.379232, 0.000000, 19.074699 
3.813907, 10.390836, 0.000000, 19.079540 
3.815908, 10.402377, 0.000000, 19.084526 
3.817909, 10.413855, 0.000000, 19.089657 
3.819910, 10.425267, 0.000000, 19.094932 
3.821911, 10.436612, 0.000000, 19.100350 
3.823912, 10.447889, 0.000000, 19.105911 
3.825913, 10.459094, 0.000000, 19.111612 
3.827914, 10.470227, 0.000000, 19.117454 
3.829915, 10.481285, 0.000000, 19.123436 
3.831916, 10.492268, 0.000000, 19.129556 
3.833917, 10.503172, 0.000000, 19.135814 
3.835918, 10.513997, 0.000000, 19.142208 
3.837919, 10.524741, 0.000000, 19.148738 
3.839920, 10.535402, 0.000000, 19.155403 
3.841921, 10.545978, 0.000000, 19.162201 
3.843922, 10.556468, 0.000000, 19.169131 
3.845923, 10.566870, 0.000000, 19.176193 
3.847924, 10.577183, 0.000000, 19.183385 
3.849925, 10.587404, 0.000000, 19.190706 
3.851926, 10.597532, 0.000000, 19.198155 
3.853927, 10.607566, 0.000000, 19.205731 
3.855928, 10.617504, 0.000000, 19.213432 
3.857929, 10.627344, 0.000000, 19.221258 
3.859930, 10.637085, 0.000000, 19.229206 
3.861931, 10.646725, 0.000000, 19.237277 
3.863932, 10.656263, 0.000000, 19.245468 
3.865933, 10.665698, 0.000000, 19.253778 
3.867934, 10.675027, 0.000000, 19.262207 
3.869935, 10.684249, 0.000000, 19.270752 
3.871936, 10.693363, 0.000000, 19.279412 
3.873937, 10.702368, 0.000000, 19.288186 
3.875938, 10.711262, 0.000000, 19.297073 
3.877939, 10.720043, 0.000000, 19.306071 
3.879940, 10.728710, 0.000000, 19.315178 
3.881941, 10.737263, 0.000000, 19.324394 
3.883942, 10.745698, 0.000000, 19.333716 
3.885943, 10.754016, 0.000000, 19.343144 
3.887944, 10.762215, 0.000000, 19.352676 
3.889945, 10.770293, 0.000000, 19.362310 
3.891946, 10.778249, 0.000000, 19.372044 
3.893947, 10.786083, 0.000000, 19.381878 
3.895948, 10.793792, 0.000000, 19.391810 
3.897949, 10.801375, 0.000000, 19.401838 
3.899950, 10.808832, 0.000000, 19.411960 
3.901951, 10.816161, 0.000000, 19.422176 
3.903952, 10.823361, 0.000000, 19.432483 
3.905953, 10.830431, 0.000000, 19.442879 
3.907954, 10.837370, 0.000000, 19.453363 
3.909955, 10.844176, 0.000000, 19.463934 
3.911956, 10.850849, 0.000000, 19.474590 
3.913957, 10.857388, 0.000000, 19.485329 
3.915958, 10.863790, 0.000000, 19.496149 
3.917959, 10.870057, 0.000000, 19.507048 
3.919960, 10.876186, 0.000000, 19.518026 
3.921961, 10.882176, 0.000000, 19.529080 
3.923962, 10.888027, 0.000000, 19.540208 
3.925963, 10.893737, 0.000000, 19.551409 
3.927964, 10.899306, 0.000000, 19.562681 
3.929965, 10.904733, 0.000000, 19.574022 
3.931966, 10.910017, 0.000000, 19.585430 
3.933967, 10.915158, 0.000000, 19.596904 
3.935968, 10.920153, 0.000000, 19.608441 
3.937969, 10.925003, 0.000000, 19.620041 
3.939970, 10.929707, 0.000000, 19.631700 
3.941971, 10.934264, 0.000000, 19.643418 
3.943972, 10.938673, 0.000000, 19.655192 
3.945973, 10.942934, 0.000000, 19.667020 
3.947974, 10.947046, 0.000000, 19.678902 
3.949975, 10.951008, 0.000000, 19.690834 
3.951976, 10.954820, 0.000000, 19.702814 
3.953977, 10.958481, 0.000000, 19.714842 
3.955978, 10.961990, 0.000000, 19.726915 
3.957979, 10.965347, 0.000000, 19.739031 
3.959980, 10.968552, 0.000000, 19.751188 
3.961981, 10.971603, 0.000000, 19.763385 
3.963982, 10.974501, 0.000000, 19.775619 
3.965983, 10.977245, 0.000000, 19.787888 
3.967984, 10.979835, 0.000000, 19.800191 
3.969985, 10.982270, 0.000000, 19.812526 
3.971986, 10.984549, 0.000000, 19.824890 
3.973987, 10.986673, 0.000000, 19.837282 
3.975988, 10.988640, 0.000000, 19.849700 
3.977989, 10.990452, 0.000000, 19.862141 
3.979990, 10.992107, 0.000000, 19.874604 
3.981991, 10.993605, 0.000000, 19.887087 
3.983992, 10.994946, 0.000000, 19.899588 
3.985993, 10.996130, 0.000000, 19.912105 
3.987994, 10.997156, 0.000000, 19.924636 
3.989995, 10.998025, 0.000000, 19.937178 
3.991996, 10.998736, 0.000000, 19.949731 
3.993997, 10.999289, 0.000000, 19.962291 
3.995998, 10.999684, 0.000000, 19.974857 
3.997999, 10.999921, 0.000000, 19.987428 
4.000000, 11.000000, 0.000000, 20.000000 
