3.499750, -0.999999, 0.000000, 0.001572 
3.501751, -0.999939, 0.000000, -0.011001 
3.503752, -0.999722, 0.000000, -0.023572 
3.505753, -0.999347, 0.000000, -0.036139 
3.507754, -0.998813, 0.000000, -0.048700 
3.509755, -0.998122, 0.000000, -0.061253 
3.511756, -0.997273, 0.000000, -0.073797 
3.513757, -0.996267, 0.000000, -0.086329 
3.515758, -0.995103, 0.000000, -0.098848 
3.517759, -0.993781, 0.000000, -0.111351 
3.519760, -0.992303, 0.000000, -0.123836 
3.521761, -0.990667, 0.000000, -0.136302 
3.523762, -0.988875, 0.000000, -0.148746 
3.525763, -0.986927, 0.000000, -0.161167 
3.527764, -0.984823, 0.000000, -0.173562 
3.529765, -0.982563, 0.000000, -0.185930 
3.531766, -0.980148, 0.000000, -0.198268 
3.533767, -0.977578, 0.000000, -0.210575 
3.535768, -0.974853, 0.000000, -0.222849 
3.537769, -0.971974, 0.000000, -0.235088 
3.539770, -0.968942, 0.000000, -0.247289 
3.541771, -0.965756, 0.000000, -0.259452 
3.543772, -0.962418, 0.000000, -0.271573 
3.545773, -0.958928, 0.000000, -0.283651 
3.547774, -0.955286, 0.000000, -0.295685 
3.549775, -0.951493, 0.000000, -0.307671 
3.551776, -0.947549, 0.000000, -0.319610 
3.553777, -0.943456, 0.000000, -0.331497 
3.555778, -0.939214, 0.000000, -0.343333 
3.557779, -0.934823, 0.000000, -0.355113 
3.559780, -0.930285, 0.000000, -0.366838 
3.561781, -0.925599, 0.000000, -0.378505 
3.563782, -0.920767, 0.000000, -0.390112 
3.565783, -0.915790, 0.000000, -0.401658 
3.567784, -0.910668, 0.000000, -0.413139 
3.569785, -0.905402, 0.000000, -0.424556 
3.571786, -0.899992, 0.000000, -0.435905 
3.573787, -0.894441, 0.000000, -0.447186 
3.575788, -0.888748, 0.000000, -0.458396 
3.577789, -0.882915, 0.000000, -0.469533 
3.579790, -0.876942, 0.000000, -0.480596 
3.581791, -0.870830, 0.000000, -0.491584 
3.583792, -0.864581, 0.000000, -0.502493 
3.585793, -0.858195, 0.000000, -0.513323 
3.587794, -0.851674, 0.000000, -0.524072 
3.589795, -0.845018, 0.000000, -0.534738 
3.591796, -0.838228, 0.000000, -0.545320 
3.593797, -0.831306, 0.000000, -0.555815 
3.595798, -0.824252, 0.000000, -0.566223 
3.597799, -0.817068, 0.000000, -0.576541 
3.599800, -0.809755, 0.000000, -0.586768 
3.601801, -0.802314, 0.000000, -0.596902 
3.603802, -0.794746, 0.000000, -0.606942 
3.605803, -0.787053, 0.000000, -0.616885 
3.607804, -0.779235, 0.000000, -0.626732 
3.609805, -0.771294, 0.000000, -0.636479 
3.611806, -0.763231, 0.000000, -0.646126 
3.613807, -0.755047, 0.000000, -0.655670 
3.615808, -0.746744, 0.000000, -0.665111 
3.617809, -0.738323, 0.000000, -0.674447 
3.619810, -0.729786, 0.000000, -0.683676 
3.621811, -0.721133, 0.000000, -0.692797 
3.623812, -0.712366, 0.000000, -0.701809 
3.625813, -0.703486, 0.000000, -0.710709 
3.627814, -0.694495, 0.000000, -0.719497 
3.629815, -0.685394, 0.000000, -0.728172 
3.631816, -0.676185, 0.000000, -0.736731 
3.633817, -0.666870, 0.000000, -0.745174 
3.635818, -0.657448, 0.000000, -0.753500 
3.637819, -0.647923, 0.000000, -0.761706 
3.639820, -0.638295, 0.000000, -0.769791 
3.641821, -0.628567, 0.000000, -0.777755 
3.643822, -0.618739, 0.000000, -0.785597 
3.645823, -0.608813, 0.000000, -0.793313 
3.647824, -0.598791, 0.000000, -0.800905 
3.649825, -0.588675, 0.000000, -0.808370 
3.651826, -0.578465, 0.000000, -0.815707 
3.653827, -0.568164, 0.000000, -0.822915 
3.655828, -0.557773, 0.000000, -0.829993 
3.657829, -0.547294, 0.000000, -0.836940 
3.659830, -0.536729, 0.000000, -0.843755 
3.661831, -0.526078, 0.000000, -0.850436 
3.663832, -0.515345, 0.000000, -0.856983 
3.665833, -0.504530, 0.000000, -0.863394 
3.667834, -0.493635, 0.000000, -0.869669 
3.669835, -0.482662, 0.000000, -0.875807 
3.671836, -0.471613, 0.000000, -0.881805 
3.673837, -0.460490, 0.000000, -0.887665 
3.675838, -0.449293, 0.000000, -0.893384 
3.677839, -0.438026, 0.000000, -0.898962 
3.679840, -0.426689, 0.000000, -0.904398 
3.681841, -0.415285, 0.000000, -0.909691 
3.683842, -0.403815, 0.000000, -0.914841 
3.685843, -0.392282, 0.000000, -0.919845 
3.687844, -0.380686, 0.000000, -0.924704 
3.689845, -0.369030, 0.000000, -0.929417 
3.691846, -0.357316, 0.000000, -0.933983 
3.693847, -0.345546, 0.000000, -0.938402 
3.695848, -0.333720, 0.000000, -0.942672 
3.697849, -0.321842, 0.000000, -0.946793 
3.699850, -0.309914, 0.000000, -0.950765 
3.701851, -0.297936, 0.000000, -0.954586 
3.703852, -0.285911, 0.000000, -0.958256 
3.705853, -0.273841, 0.000000, -0.961775 
3.707854, -0.261727, 0.000000, -0.965142 
3.709855, -0.249573, 0.000000, -0.968356 
3.711856, -0.237378, 0.000000, -0.971417 
3.713857, -0.225147, 0.000000, -0.974325 
3.715858, -0.212879, 0.000000, -0.977078 
3.717859, -0.200578, 0.000000, -0.979678 
3.719860, -0.188246, 0.000000, -0.982122 
3.721861, -0.175883, 0.000000, -0.984411 
3.723862, -0.163493, 0.000000, -0.986544 
3.725863, -0.151077, 0.000000, -0.988522 
3.727864, -0.138637, 0.000000, -0.990343 
3.729865, -0.126175, 0.000000, -0.992008 
3.731866, -0.113693, 0.000000, -0.993516 
3.733867, -0.101194, 0.000000, -0.994867 
3.735868, -0.088678, 0.000000, -0.996060 
3.737869, -0.076148, 0.000000, -0.997097 
3.739870, -0.063606, 0.000000, -0.997975 
3.741871, -0.051054, 0.000000, -0.998696 
3.743872, -0.038494, 0.000000, -0.999259 
3.745873, -0.025928, 0.000000, -0.999664 
3.747874, -0.013358, 0.000000, -0.999911 
3.749875, -0.000786, 0.000000, -1.000000 
3.751876, 0.011787, 0.000000, -0.999931 
3.753877, 0.024357, 0.000000, -0.999703 
3.755878, 0.036924, 0.000000, -0.999318 
3.757879, 0.049485, 0.000000, -0.998775 
3.759880, 0.062038, 0.000000, -0.998074 
3.761881, 0.074581, 0.000000, -0.997215 
3.763882, 0.087112, 0.000000, -0.996199 
3.765883, 0.099630, 0.000000, -0.995025 
3.767884, 0.112132, 0.000000, -0.993693 
3.769885, 0.124616, 0.000000, -0.992205 
3.771886, 0.137080, 0.000000, -0.990560 
3.773887, 0.149523, 0.000000, -0.988758 
3.775888, 0.161942, 0.000000, -0.986800 
3.777889, 0.174336, 0.000000, -0.984686 
3.779890, 0.186702, 0.000000, -0.982417 
3.781891, 0.199039, 0.000000, -0.979992 
3.783892, 0.211344, 0.000000, -0.977412 
3.785893, 0.223615, 0.000000, -0.974678 
3.787894, 0.235851, 0.000000, -0.971789 
3.789895, 0.248051, 0.000000, -0.968747 
3.791896, 0.260210, 0.000000, -0.965552 
3.793897, 0.272329, 0.000000, -0.962204 
3.795898, 0.284405, 0.000000, -0.958704 
3.797899, 0.296435, 0.000000, -0.955053 
3.799900, 0.308419, 0.000000, -0.951251 
3.801901, 0.320354, 0.000000, -0.947298 
3.803902, 0.332239, 0.000000, -0.943195 
3.805903, 0.344070, 0.000000, -0.938944 
3.807904, 0.355848, 0.000000, -0.934544 
3.809905, 0.367569, 0.000000, -0.929996 
3.811906, 0.379232, 0.000000, -0.925301 
3.813907, 0.390836, 0.000000, -0.920460 
3.815908, 0.402377, 0.000000, -0.915474 
3.817909, 0.413855, 0.000000, -0.910343 
3.819910, 0.425267, 0.000000, -0.905068 
3.821911, 0.436612, 0.000000, -0.899650 
3.823912, 0.447889, 0.000000, -0.894089 
3.825913, 0.459094, 0.000000, -0.888388 
3.827914, 0.470227, 0.000000, -0.882546 
3.829915, 0.481285, 0.000000, -0.876564 
3.831916, 0.492268, 0.000000, -0.870444 
3.833917, 0.503172, 0.000000, -0.864186 
3.835918, 0.513997, 0.000000, -0.857792 
3.837919, 0.524741, 0.000000, -0.851262 
3.839920, 0.535402, 0.000000, -0.844597 
3.841921, 0.545978, 0.000000, -0.837799 
3.843922, 0.556468, 0.000000, -0.830869 
3.845923, 0.566870, 0.000000, -0.823807 
3.847924, 0.577183, 0.000000, -0.816615 
3.849925, 0.587404, 0.000000, -0.809294 
3.851926, 0.597532, 0.000000, -0.801845 
3.853927, 0.607566, 0.000000, -0.794269 
3.855928, 0.617504, 0.000000, -0.786568 
3.857929, 0.627344, 0.000000, -0.778742 
3.859930, 0.637085, 0.000000, -0.770794 
3.861931, 0.646725, 0.000000, -0.762723 
3.863932, 0.656263, 0.000000, -0.754532 
3.865933, 0.665698, 0.000000, -0.746222 
3.867934, 0.675027, 0.000000, -0.737793 
3.869935, 0.684249, 0.000000, -0.729248 
3.871936, 0.693363, 0.000000, -0.720588 
3.873937, 0.702368, 0.000000, -0.711814 
3.875938, 0.711262, 0.000000, -0.702927 
3.877939, 0.720043, 0.000000, -0.693929 
3.879940, 0.728710, 0.000000, -0.684822 
3.881941, 0.737263, 0.000000, -0.675606 
3.883942, 0.745698, 0.000000, -0.666284 
3.885943, 0.754016, 0.000000, -0.656856 
3.887944, 0.762215, 0.000000, -0.647324 
3.889945, 0.770293, 0.000000, -0.637690 
3.891946, 0.778249, 0.000000, -0.627956 
3.893947, 0.786083, 0.000000, -0.618122 
3.895948, 0.793792, 0.000000, -0.608190 
3.897949, 0.801375, 0.000000, -0.598162 
3.899950, 0.808832, 0.000000, -0.588040 
3.901951, 0.816161, 0.000000, -0.577824 
3.903952, 0.823361, 0.000000, -0.567517 
3.905953, 0.830431, 0.000000, -0.557121 
3.907954, 0.837370, 0.000000, -0.546637 
3.909955, 0.844176, 0.000000, -0.536066 
3.911956, 0.850849, 0.000000, -0.525410 
3.913957, 0.857388, 0.000000, -0.514671 
3.915958, 0.863790, 0.000000, -0.503851 
3.917959, 0.870057, 0.000000, -0.492952 
3.919960, 0.876186, 0.000000, -0.481974 
3.921961, 0.882176, 0.000000, -0.470920 
3.923962, 0.888027, 0.000000, -0.459792 
3.925963, 0.893737, 0.000000, -0.448591 
3.927964, 0.899306, 0.000000, -0.437319 
3.929965, 0.904733, 0.000000, -0.425978 
3.931966, 0.910017, 0.000000, -0.414570 
3.933967, 0.915158, 0.000000, -0.403096 
3.935968, 0.920153, 0.000000, -0.391559 
3.937969, 0.925003, 0.000000, -0.379959 
3.939970, 0.929707, 0.000000, -0.368300 
3.941971, 0.934264, 0.000000, -0.356582 
3.943972, 0.938673, 0.000000, -0.344808 
3.945973, 0.942934, 0.000000, -0.332980 
3.947974, 0.947046, 0.000000, -0.321098 
3.949975, 0.951008, 0.000000, -0.309166 
3.951976, 0.954820, 0.000000, -0.297186 
3.953977, 0.958481, 0.000000, -0.285158 
3.955978, 0.961990, 0.000000, -0.273085 
3.957979, 0.965347, 0.000000, -0.260969 
3.959980, 0.968552, 0.000000, -0.248812 
3.961981, 0.971603, 0.000000, -0.236615 
3.963982, 0.974501, 0.000000, -0.224381 
3.965983, 0.977245, 0.000000, -0.212112 
3.967984, 0.979835, 0.000000, -0.199809 
3.969985, 0.982270, 0.000000, -0.187474 
3.971986, 0.984549, 0.000000, -0.175110 
3.973987, 0.986673, 0.000000, -0.162718 
3.975988, 0.988640, 0.000000, -0.150300 
3.977989, 0.990452, 0.000000, -0.137859 
3.979990, 0.992107, 0.000000, -0.125396 
3.981991, 0.993605, 0.000000, -0.112913 
3.983992, 0.994946, 0.000000, -0.100412 
3.985993, 0.996130, 0.000000, -0.087895 
3.987994, 0.997156, 0.000000, -0.075364 
3.989995, 0.998025, 0.000000, -0.062822 
3.991996, 0.998736, 0.000000, -0.050269 
3.993997, 0.999289, 0.000000, -0.037709 
3.995998, 0.999684, 0.000000, -0.025143 
3.997999, 0.999921, 0.000000, -0.012572 
4.000000, 1.000000, 0.000000, -0.000000 
